 rtt|48003|0.4903844743043727|105.73307394981384
 progress|48003|348|105.8657329082489
 window_size|48003|2.5|105.86603498458862
 rtt|48003|0.4451783914631741|105.86650490760803
 progress|48003|349|106.5992660522461
 window_size|48003|2|106.59956288337708
 rtt|48003|0.4010423990142206|106.600252866745
 progress|48003|350|106.71941876411438
 window_size|48003|2.5|106.7197208404541
 rtt|48003|0.385876340518686|106.72036600112915
 progress|48008|112|107.25134110450745
 window_size|48008|2|107.25160503387451
 rtt|48008|0.5518577005197138|107.25201678276062
 progress|48008|113|107.46228194236755
 window_size|48008|2.5|107.46258783340454
 rtt|48008|0.544177046128548|107.46276617050171
 progress|48003|351|107.46912884712219
 window_size|48003|2|107.46936798095703
 rtt|48003|0.4524961200708076|107.46950197219849
 progress|48003|352|107.58013486862183
 window_size|48003|2.5|107.58041286468506
 rtt|48003|0.4396394728166455|107.58102607727051
 progress|48003|353|108.32793807983398
 window_size|48003|2|108.32821774482727
 rtt|48003|0.4961242568413792|108.32888293266296
 progress|48003|354|108.43590593338013
 window_size|48003|2.5|108.43620204925537
 rtt|48003|0.4809839927909717|108.43668603897095
 progress|48008|114|109.12645983695984
 window_size|48008|2|109.12675189971924
 rtt|48008|0.6471678485364132|109.12721300125122
 progress|48003|355|109.16974687576294
 window_size|48003|2|109.17005014419556
 rtt|48003|0.4158679082648822|109.17022800445557
 progress|48003|356|109.28483200073242
 window_size|48003|2.5|109.2852611541748
 rtt|48003|0.4064813899180466|109.28564691543579
 progress|48008|115|109.37493085861206
 window_size|48008|2.5|109.37533903121948
 rtt|48008|0.599048457832252|109.37577295303345
 progress|48003|357|110.03124690055847
 window_size|48003|2|110.03141188621521
 rtt|48003|0.41793542615258816|110.03179001808167
 progress|48003|358|110.1622908115387
 window_size|48003|2.5|110.16248297691345
 rtt|48003|0.39650309698085207|110.16286897659302
 progress|48003|359|110.88978290557861
 window_size|48003|2|110.89021587371826
 rtt|48003|0.4841019283539074|110.89087104797363
 progress|48003|360|111.02463483810425
 window_size|48003|2.5|111.02494597434998
 rtt|48003|0.454789861979461|111.02560091018677
 progress|48008|116|111.05765104293823
 window_size|48008|2|111.05790376663208
 rtt|48008|0.6618428229339031|111.05805683135986
 progress|48008|117|111.27630996704102
 window_size|48008|2.5|111.27648782730103
 rtt|48008|0.6432540536368185|111.27662110328674
 progress|48003|361|111.74124908447266
 window_size|48003|2|111.74154996871948
 rtt|48003|0.43103199169184414|111.74212408065796
 progress|48003|362|111.88500881195068
 window_size|48003|2.5|111.88517785072327
 rtt|48003|0.4065097432697538|111.88559484481812
 progress|48003|363|112.60097002983093
 window_size|48003|2|112.60139179229736
 rtt|48003|0.4206650617352332|112.60215973854065
 progress|48003|364|112.7265419960022
 window_size|48003|2.5|112.72683119773865
 rtt|48003|0.41514194782553093|112.7274329662323
 progress|48008|118|112.92721891403198
 window_size|48008|2|112.92746019363403
 rtt|48008|0.6170432464626744|112.92791509628296
 progress|48008|119|113.14677786827087
 window_size|48008|2.5|113.14700484275818
 rtt|48008|0.5875923313223141|113.14750790596008
 progress|48003|365|113.45795392990112
 window_size|48003|2|113.45817708969116
 rtt|48003|0.4834947807845811|113.4583089351654
 progress|48003|366|113.57864904403687
 window_size|48003|2.5|113.57907104492188
 rtt|48003|0.4732786044353427|113.57956790924072
 progress|48003|367|114.30723404884338
 window_size|48003|2|114.30753207206726
 rtt|48003|0.4310771338359939|114.30796480178833
 progress|48003|368|114.41961812973022
 window_size|48003|2.5|114.41991591453552
 rtt|48003|0.4336165661621158|114.42031478881836
 progress|48008|120|114.80573797225952
 window_size|48008|2|114.80603504180908
 rtt|48008|0.6252980822077601|114.80645990371704
 progress|48008|121|115.02690982818604
 window_size|48008|2.5|115.02732706069946
 rtt|48008|0.5981316040392846|115.02794289588928
 progress|48003|369|115.14903593063354
 window_size|48003|2|115.14931392669678
 rtt|48003|0.42850317772612256|115.1494951248169
 progress|48003|370|115.27161693572998
 window_size|48003|2.5|115.27191710472107
 rtt|48003|0.42088573905653454|115.27232098579407
 progress|48003|371|115.99816179275513
 window_size|48003|2|115.99847888946533
 rtt|48003|0.4257956877060695|115.99892401695251
 progress|48003|372|116.12518811225891
 window_size|48003|2.5|116.12553381919861
 rtt|48003|0.41495853617727935|116.12617087364197
 progress|48008|122|116.7044780254364
 window_size|48008|2|116.70471286773682
 rtt|48008|0.6489840595762243|116.70517492294312
 progress|48003|373|116.85403180122375
 window_size|48003|2|116.85431981086731
 rtt|48003|0.43273014018974104|116.85502195358276
 progress|48008|123|116.90510892868042
 window_size|48008|2.5|116.90552282333374
 rtt|48008|0.6382161875183203|116.90859484672546
 progress|48003|374|116.99901485443115
 window_size|48003|2.5|116.9994387626648
 rtt|48003|0.4081956310211493|117.00013375282288
 progress|48003|375|117.70380902290344
 window_size|48003|2|117.70421195030212
 rtt|48003|0.45501050830735457|117.70470714569092
 progress|48003|376|117.85809779167175
 window_size|48003|2.5|117.85838580131531
 rtt|48003|0.4246958491912428|117.85884284973145
 progress|48003|377|118.57360577583313
 window_size|48003|2|118.57389688491821
 rtt|48003|0.4003753771554598|118.57431387901306
 progress|48008|124|118.58607316017151
 window_size|48008|2|118.58648085594177
 rtt|48008|0.5884446922513471|118.58666706085205
 progress|48003|378|118.70930504798889
 window_size|48003|2.5|118.70971298217773
 rtt|48003|0.3963929019463482|118.71022891998291
 progress|48008|125|118.77929997444153
 window_size|48008|2.5|118.7797179222107
 rtt|48008|0.5793467112315984|118.78016591072083
 progress|48003|379|119.42323398590088
 window_size|48003|2|119.42353987693787
 rtt|48003|0.39276535418341924|119.42372608184814
 progress|48003|380|119.55908703804016
 window_size|48003|2.5|119.55950593948364
 rtt|48003|0.38878405150949336|119.55996108055115
 progress|48003|381|120.28634095191956
 window_size|48003|2|120.28667902946472
 rtt|48003|0.42822842613552586|120.28710389137268
 progress|48003|382|120.40434694290161
 window_size|48003|2.5|120.40465784072876
 rtt|48003|0.432444796398208|120.40508008003235
 progress|48008|126|120.46747708320618
 window_size|48008|2|120.4679069519043
 rtt|48008|0.6895452199661134|120.46855807304382
 progress|48008|127|120.68917608261108
 window_size|48008|2.5|120.6894850730896
 rtt|48008|0.645925264076082|120.68995881080627
 progress|48003|383|121.13310217857361
 window_size|48003|2|121.13327884674072
 rtt|48003|0.4590789003538797|121.13338589668274
 progress|48003|384|121.25358581542969
 window_size|48003|2.5|121.25389218330383
 rtt|48003|0.4543783371136306|121.25438213348389
 progress|48003|385|121.98573684692383
 window_size|48003|2|121.98604393005371
 rtt|48003|0.39141322115590976|121.9866030216217
 progress|48003|386|122.10136795043945
 window_size|48003|2.5|122.10167098045349
 rtt|48003|0.3976078234392292|122.10207295417786
 progress|48008|128|122.36537599563599
 window_size|48008|2|122.365807056427
 rtt|48008|0.5633469448865902|122.36627793312073
 progress|48008|129|122.58290791511536
 window_size|48008|2.5|122.58334112167358
 rtt|48008|0.5440693096057233|122.58401989936829
 progress|48003|387|122.83399200439453
 window_size|48003|2|122.83425688743591
 rtt|48003|0.42232953659753836|122.83469581604004
 progress|48003|388|122.98031377792358
 window_size|48003|2.5|122.9807517528534
 rtt|48003|0.3983150236133684|122.98116898536682
 progress|48003|389|123.68696093559265
 window_size|48003|2|123.68718385696411
 rtt|48003|0.43710049397457285|123.68770098686218
 progress|48003|390|123.844153881073
 window_size|48003|2.5|123.84448194503784
 rtt|48003|0.4070383879546253|123.84494376182556
 progress|48008|130|124.24296188354492
 window_size|48008|2|124.2432508468628
 rtt|48008|0.6517588229313332|124.2438759803772
 progress|48008|131|124.499431848526
 window_size|48008|2.5|124.49984693527222
 rtt|48008|0.594674461405726|124.50025486946106
 progress|48003|391|124.54798889160156
 window_size|48003|2|124.54840397834778
 rtt|48003|0.36129220748810065|124.54858493804932
 progress|48003|392|124.70100617408752
 window_size|48003|2.5|124.70122909545898
 rtt|48003|0.3491979341052241|124.70165777206421
 progress|48003|393|125.41351294517517
 window_size|48003|2|125.41380786895752
 rtt|48003|0.38305926996653916|125.4142689704895
 progress|48003|394|125.54858016967773
 window_size|48003|2.5|125.54889488220215
 rtt|48003|0.38344169502871717|125.54938387870789
 progress|48008|132|126.145192861557
 window_size|48008|2|126.14548897743225
 rtt|48008|0.5648401134900788|126.14592409133911
 progress|48003|395|126.2553129196167
 window_size|48003|2|126.25576090812683
 rtt|48003|0.4009178098346033|126.25640296936035
 progress|48008|133|126.37828207015991
 window_size|48008|2.5|126.37863993644714
 rtt|48008|0.5472824518073658|126.37905502319336
 progress|48003|396|126.40559315681458
 window_size|48003|2.5|126.40602493286133
 rtt|48003|0.38584235315655807|126.40621590614319
 progress|48003|397|127.11255502700806
 window_size|48003|2|127.11286306381226
 rtt|48003|0.44153755797181293|127.1132800579071
 progress|48003|398|127.26184296607971
 window_size|48003|2.5|127.26216197013855
 rtt|48003|0.4240644194084324|127.26236486434937
 progress|48003|399|127.95403790473938
 window_size|48003|2|127.95422601699829
 rtt|48003|0.37967700551233197|127.95464611053467
 progress|48008|134|128.0304470062256
 window_size|48008|2|128.03075981140137
 rtt|48008|0.7074483912538261|128.03121209144592
 progress|48003|400|128.1021089553833
 window_size|48003|2.5|128.10228610038757
 rtt|48003|0.36960730560157307|128.10243678092957
 progress|48008|135|128.28046703338623
 window_size|48008|2.5|128.28078198432922
 rtt|48008|0.6615661813751796|128.28144884109497
 progress|48003|401|128.80273985862732
 window_size|48003|2|128.80303478240967
 rtt|48003|0.4472558929179902|128.80360293388367
 progress|48003|402|128.96105194091797
 window_size|48003|2.5|128.9614109992981
 rtt|48003|0.4219792942175957|128.96186804771423
 progress|48003|403|129.65762901306152
 window_size|48003|2|129.65786600112915
 rtt|48003|0.4322723908038565|129.65835905075073
 progress|48003|404|129.79938197135925
 window_size|48003|2.5|129.79981994628906
 rtt|48003|0.4255987713372015|129.8000168800354
 progress|48008|136|129.9001190662384
 window_size|48008|2|129.90033984184265
 rtt|48008|0.6251362445959905|129.90085792541504
 progress|48008|137|130.1580138206482
 window_size|48008|2.5|130.15829491615295
 rtt|48008|0.5768002135177364|130.1587357521057
 progress|48003|405|130.51609301567078
 window_size|48003|2|130.51654386520386
 rtt|48003|0.4541043472885746|130.51673698425293
 progress|48003|406|130.64051508903503
 window_size|48003|2.5|130.6407549381256
 rtt|48003|0.45717456347555246|130.64118599891663
 progress|48003|407|131.36708307266235
 window_size|48003|2|131.3674328327179
 rtt|48003|0.40029748167683593|131.36790084838867
 progress|48003|408|131.48853492736816
 window_size|48003|2.5|131.4889841079712
 rtt|48003|0.4093897722173556|131.48949790000916
 progress|48008|138|131.78469610214233
 window_size|48008|2|131.78499674797058
 rtt|48008|0.6287799808049535|131.78548192977905
 progress|48008|139|132.0644929409027
 window_size|48008|2.5|132.06482195854187
 rtt|48008|0.5729462644638899|132.06534099578857
 progress|48003|409|132.22631287574768
 window_size|48003|2|132.226735830307
 rtt|48003|0.4002651453223641|132.2271649837494
 progress|48003|410|132.3378689289093
 window_size|48003|2.5|132.3381791114807
 rtt|48003|0.41264982364292424|132.33857893943787
 progress|48003|411|133.07104206085205
 window_size|48003|2|133.07134580612183
 rtt|48003|0.4116497445409869|133.072016954422
 progress|48003|412|133.18871808052063
 window_size|48003|2.5|133.1888918876648
 rtt|48003|0.41294573965399123|133.18933200836182
 progress|48008|140|133.66015005111694
 window_size|48008|2|133.66045498847961
 rtt|48008|0.6132003966501918|133.66090393066406
 progress|48003|413|133.94236397743225
 window_size|48003|2|133.94279599189758
 rtt|48003|0.45994800204295744|133.94341778755188
 progress|48008|141|133.981262922287
 window_size|48008|2.5|133.98169088363647
 rtt|48008|0.5404981269774758|133.98186802864075
 progress|48003|414|134.04093480110168
 window_size|48003|2.5|134.04137587547302
 rtt|48003|0.4672817277141385|134.04197192192078
 progress|48003|415|134.795001745224
 window_size|48003|2|134.7953019142151
 rtt|48003|0.4728741093651751|134.79572677612305
 progress|48003|416|134.91225290298462
 window_size|48003|2.5|134.91258192062378
 rtt|48003|0.4602690669812446|134.91299891471863
 progress|48008|142|135.56755089759827
 window_size|48008|2|135.56785798072815
 rtt|48008|0.5994193278607263|135.56851410865784
 progress|48003|417|135.65746688842773
 window_size|48003|2|135.65791487693787
 rtt|48003|0.40833889893110153|135.65842580795288
 progress|48003|418|135.75831079483032
 window_size|48003|2.5|135.7585790157318
 rtt|48003|0.41673670601453977|135.75875997543335
 progress|48008|143|135.85935306549072
 window_size|48008|2.5|135.8598039150238
 rtt|48008|0.5656711730382965|135.86024808883667
 progress|48003|419|136.5234739780426
 window_size|48003|2|136.5238950252533
 rtt|48003|0.4309205659772626|136.5245430469513
 progress|48003|420|136.62555193901062
 window_size|48003|2.5|136.62573289871216
 rtt|48003|0.4313477432434639|136.62616181373596
 progress|48003|421|137.3857810497284
 window_size|48003|2|137.3862268924713
 rtt|48003|0.4698340958968704|137.386656999588
 progress|48008|144|137.44870495796204
 window_size|48008|2|137.4492428302765
 rtt|48008|0.5170486105421458|137.4496419429779
 progress|48003|422|137.4790678024292
 window_size|48003|2.5|137.47936487197876
 rtt|48003|0.4696802157645567|137.47954297065735
 progress|48008|145|137.74285006523132
 window_size|48008|2.5|137.7431559562683
 rtt|48008|0.49790017391274327|137.7436249256134
 progress|48003|423|138.24267482757568
 window_size|48003|2|138.24294996261597
 rtt|48003|0.5123261977752545|138.2434060573578
 progress|48003|424|138.34716391563416
 window_size|48003|2.5|138.34738683700562
 rtt|48003|0.49596582408159573|138.34782695770264
 progress|48003|425|139.08989691734314
 window_size|48003|2|139.0903298854828
 rtt|48003|0.4426969922662114|139.09101796150208
 progress|48003|426|139.20624208450317
 window_size|48003|2.5|139.2066948413849
 rtt|48003|0.4274091679005027|139.20730710029602
 progress|48008|146|139.3619520664215
 window_size|48008|2|139.36235117912292
 rtt|48008|0.6615568307862649|139.36252117156982
 progress|48008|147|139.61401295661926
 window_size|48008|2.5|139.61438989639282
 rtt|48008|0.5989270619377105|139.61457681655884
 progress|48003|427|139.93782091140747
 window_size|48003|2|139.93810510635376
 rtt|48003|0.40785982648674357|139.93855214118958
 progress|48003|428|140.06704998016357
 window_size|48003|2.5|140.06729197502136
 rtt|48003|0.3887769641187807|140.0677719116211
 progress|48003|429|140.79030299186707
 window_size|48003|2|140.79059100151062
 rtt|48003|0.4181443112230158|140.79103994369507
 progress|48003|430|140.92974376678467
 window_size|48003|2.5|140.93018078804016
 rtt|48003|0.3929999244067771|140.93076395988464
 progress|48008|148|141.2646358013153
 window_size|48008|2|141.26488184928894
 rtt|48008|0.6017013828075579|141.26531791687012
 progress|48008|149|141.51402497291565
 window_size|48008|2.5|141.51429510116577
 rtt|48008|0.5611785594255986|141.51447916030884
 progress|48003|431|141.64986896514893
 window_size|48003|2|141.6501817703247
 rtt|48003|0.4402920144779323|141.6503689289093
 progress|48003|432|141.77936697006226
 window_size|48003|2.5|141.7795147895813
 rtt|48003|0.423994855868731|141.77963280677795
 progress|48003|433|142.5004279613495
 window_size|48003|2|142.5006320476532
 rtt|48003|0.4676801393953063|142.5007779598236
 progress|48003|434|142.6327350139618
 window_size|48003|2.5|142.63309788703918
 rtt|48003|0.4479274742313183|142.63357281684875
 progress|48008|150|143.13175916671753
 window_size|48008|2|143.13205981254578
 rtt|48008|0.5963197634950623|143.13248991966248
 progress|48003|435|143.35944294929504
 window_size|48003|2|143.3598849773407
 rtt|48003|0.42232595712668464|143.36055088043213
 progress|48008|151|143.42143297195435
 window_size|48008|2.5|143.4217300415039
 rtt|48008|0.5336989195516666|143.42193007469177
 progress|48003|436|143.47393894195557
 window_size|48003|2.5|143.47419691085815
 rtt|48003|0.4239473484122932|143.4759030342102
 progress|48003|437|144.20969605445862
 window_size|48003|2|144.2099928855896
 rtt|48003|0.4257645721388583|144.21045875549316
 progress|48003|438|144.33167386054993
 window_size|48003|2.5|144.3319079875946
 rtt|48003|0.41887277130418576|144.33254289627075
 progress|48008|152|145.00989198684692
 window_size|48008|2|145.0101020336151
 rtt|48008|0.64373183515511|145.0105710029602
 progress|48003|439|145.06049489974976
 window_size|48003|2|145.0607271194458
 rtt|48003|0.43977860343610087|145.06084990501404
 progress|48003|440|145.1904788017273
 window_size|48003|2.5|145.1907880306244
 rtt|48003|0.4248246847445999|145.19122099876404
 progress|48008|153|145.3147530555725
 window_size|48008|2.5|145.31504797935486
 rtt|48008|0.5772348310879043|145.31546592712402
 progress|48003|441|145.9177107810974
 window_size|48003|2|145.9180190563202
 rtt|48003|0.4689035067170535|145.9185070991516
 progress|48003|442|146.04092001914978
 window_size|48003|2.5|146.04129886627197
 rtt|48003|0.45702289369314575|146.04169178009033
 progress|48003|443|146.77295207977295
 window_size|48003|2|146.77337908744812
 rtt|48003|0.42034247742045444|146.7740240097046
 progress|48008|154|146.878093957901
 window_size|48008|2|146.87852787971497
 rtt|48008|0.5161513947548647|146.87900185585022
 progress|48003|444|146.88899397850037
 window_size|48003|2.5|146.8894248008728
 rtt|48003|0.42038658886291813|146.8896210193634
 progress|48008|155|147.1817910671234
 window_size|48008|2.5|147.1820831298828
 rtt|48008|0.48043342415629486|147.18254590034485
 progress|48003|445|147.63129496574402
 window_size|48003|2|147.6316840648651
 rtt|48003|0.42088240065180504|147.63186407089233
 progress|48003|446|147.74871397018433
 window_size|48003|2.5|147.74902200698853
 rtt|48003|0.41763989934982126|147.74960780143738
 progress|48003|447|148.49455785751343
 window_size|48003|2|148.49485898017883
 rtt|48003|0.46876030193565255|148.49529194831848
 progress|48003|448|148.61403584480286
 window_size|48003|2.5|148.6142988204956
 rtt|48003|0.45674668365671683|148.6146719455719
 progress|48008|156|148.76274299621582
 window_size|48008|2|148.76293206214905
 rtt|48008|0.6471532229097414|148.76336407661438
 progress|48008|157|149.0452311038971
 window_size|48008|2.5|149.04566287994385
 rtt|48008|0.558088748082266|149.04609417915344
 progress|48003|449|149.3460578918457
 window_size|48003|2|149.34649300575256
 rtt|48003|0.3943684091834759|149.34695506095886
 progress|48003|450|149.4544939994812
 window_size|48003|2.5|149.4549379348755
 rtt|48003|0.40056986934037253|149.45547890663147
 progress|48003|451|150.19859290122986
 window_size|48003|2|150.19903588294983
 rtt|48003|0.45624206479283924|150.1994607448578
 progress|48003|452|150.32415318489075
 window_size|48003|2.5|150.3245918750763
 rtt|48003|0.4383725696508209|150.32529401779175
 progress|48008|158|150.70087099075317
 window_size|48008|2|150.70139598846436
 rtt|48008|0.6038327674631405|150.70179414749146
 progress|48008|159|150.9315640926361
 window_size|48008|2.5|150.93182587623596
 rtt|48008|0.5782536001816199|150.9319658279419
 progress|48003|453|151.0468499660492
 window_size|48003|2|151.04708981513977
 rtt|48003|0.3948429946978373|151.0476360321045
 progress|48003|454|151.182687997818
 window_size|48003|2.5|151.18300795555115
 rtt|48003|0.3791106914438791|151.1837019920349
 progress|48003|455|151.9108009338379
 window_size|48003|2|151.91111183166504
 rtt|48003|0.4941122860701314|151.91155290603638
 progress|48003|456|152.03093695640564
 window_size|48003|2.5|152.031240940094
 rtt|48003|0.4797968755339724|152.03180599212646
 progress|48008|160|152.58351111412048
 window_size|48008|2|152.58373308181763
 rtt|48008|0.5965665425153122|152.584153175354
 progress|48003|457|152.76283383369446
 window_size|48003|2|152.76307106018066
 rtt|48003|0.40727887514867034|152.76350784301758
 progress|48008|161|152.8239848613739
 window_size|48008|2.5|152.82422184944153
 rtt|48008|0.568402268469315|152.82466101646423
 progress|48003|458|152.88589596748352
 window_size|48003|2.5|152.88610982894897
 rtt|48003|0.4025987474870364|152.88676595687866
 progress|48003|459|153.62384796142578
 window_size|48003|2|153.62426018714905
 rtt|48003|0.4877128705350817|153.62444281578064
 progress|48003|460|153.75385093688965
 window_size|48003|2.5|153.75407099723816
 rtt|48003|0.4668902043423002|153.75469207763672
 progress|48003|461|154.46893787384033
 window_size|48003|2|154.46937799453735
 rtt|48003|0.435671165911521|154.4698178768158
 progress|48008|162|154.49277591705322
 window_size|48008|2|154.4932038784027
 rtt|48008|0.6323738793617154|154.49338603019714
 progress|48003|462|154.61236190795898
 window_size|48003|2.5|154.61260890960693
 rtt|48003|0.41397820259764506|154.61276173591614
 progress|48008|163|154.70378184318542
 window_size|48008|2.5|154.70420789718628
 rtt|48008|0.6263365661722893|154.70462489128113
 progress|48003|463|155.3200068473816
 window_size|48003|2|155.32043290138245
 rtt|48003|0.4051277152196705|155.32113575935364
 progress|48003|464|155.451908826828
 window_size|48003|2.5|155.45221614837646
 rtt|48003|0.3992686181054823|155.45279693603516
 progress|48003|465|156.17268300056458
 window_size|48003|2|156.17287707328796
 rtt|48003|0.41013425722849595|156.17328095436096
 progress|48003|466|156.31880497932434
 window_size|48003|2.5|156.31925082206726
 rtt|48003|0.39273758377209445|156.3197979927063
 progress|48008|164|156.39496183395386
 window_size|48008|2|156.3952760696411
 rtt|48008|0.5458320159172321|156.39585995674133
 progress|48008|165|156.59010195732117
 window_size|48008|2.5|156.59045600891113
 rtt|48008|0.5606274898213764|156.59091782569885
 progress|48003|467|157.03151202201843
 window_size|48003|2|157.03184700012207
 rtt|48003|0.4186678778892563|157.03229999542236
 progress|48003|468|157.1706187725067
 window_size|48003|2.5|157.17106986045837
 rtt|48003|0.4078680737898156|157.17167210578918
 progress|48003|469|157.8879849910736
 window_size|48003|2|157.88821411132812
 rtt|48003|0.44882978252932326|157.88861989974976
 progress|48003|470|158.0372359752655
 window_size|48003|2.5|158.03750705718994
 rtt|48003|0.42736076353916114|158.03792786598206
 progress|48008|166|158.27983903884888
 window_size|48008|2|158.28013586997986
 rtt|48008|0.6860668159299806|158.28056502342224
 progress|48008|167|158.4924099445343
 window_size|48008|2.5|158.4926929473877
 rtt|48008|0.6643210220456035|158.49324011802673
 progress|48003|471|158.7597780227661
 window_size|48003|2|158.76020789146423
 rtt|48003|0.44077977781542044|158.7607560157776
 progress|48003|472|158.87824988365173
 window_size|48003|2.5|158.87867379188538
 rtt|48003|0.4466357957021318|158.87933897972107
 progress|48003|473|159.61801600456238
 window_size|48003|2|159.61834692955017
 rtt|48003|0.4630346725168272|159.61882281303406
 progress|48003|474|159.73243689537048
 window_size|48003|2.5|159.73287081718445
 rtt|48003|0.4655713498873426|159.73350286483765
 progress|48008|168|160.17509508132935
 window_size|48008|2|160.17534685134888
 rtt|48008|0.621067554100067|160.17553400993347
 progress|48008|169|160.39520478248596
 window_size|48008|2.5|160.39565205574036
 rtt|48008|0.5897378463552996|160.39619302749634
 progress|48003|475|160.48005199432373
 window_size|48003|2|160.4804711341858
 rtt|48003|0.4099347211107681|160.4808759689331
 progress|48003|476|160.58791399002075
 window_size|48003|2.5|160.58821773529053
 rtt|48003|0.420879024987794|160.58865785598755
 progress|48003|477|161.32853603363037
 window_size|48003|2|161.3289668560028
 rtt|48003|0.40107866169396217|161.3291518688202
 progress|48003|478|161.44488191604614
 window_size|48003|2.5|161.4451777935028
 rtt|48003|0.40199946153058774|161.44579982757568
 progress|48008|170|162.04747796058655
 window_size|48008|2|162.04777908325195
 rtt|48008|0.6278062121202369|162.04823398590088
 progress|48003|479|162.18826699256897
 window_size|48003|2|162.18855094909668
 rtt|48003|0.44202936999979975|162.18899297714233
 progress|48008|171|162.28178882598877
 window_size|48008|2.5|162.2822127342224
 rtt|48008|0.5899278710196436|162.28271317481995
 progress|48003|480|162.3011031150818
 window_size|48003|2.5|162.30140900611877
 rtt|48003|0.4383831460508803|162.301589012146
 progress|48003|481|163.0413749217987
 window_size|48003|2|163.0418050289154
 rtt|48003|0.4851539007252954|163.04250693321228
 progress|48003|482|163.16081404685974
 window_size|48003|2.5|163.1611020565033
 rtt|48003|0.4697280861835929|163.16169500350952
 progress|48003|483|163.89229798316956
 window_size|48003|2|163.8924698829651
 rtt|48003|0.4210056538031473|163.89258289337158
 progress|48008|172|163.95110297203064
 window_size|48008|2|163.95139694213867
 rtt|48008|0.6565093708652219|163.95207810401917
 progress|48003|484|164.02312707901
 window_size|48003|2.5|164.02342987060547
 rtt|48003|0.4064607941006064|164.0238778591156
 progress|48008|173|164.18393898010254
 window_size|48008|2.5|164.184180021286
 rtt|48008|0.6226840576443856|164.1846489906311
 progress|48003|485|164.74983501434326
 window_size|48003|2|164.7500491142273
 rtt|48003|0.42378112594397555|164.75047993659973
 progress|48003|486|164.8752899169922
 window_size|48003|2.5|164.87559390068054
 rtt|48003|0.41451636064661684|164.87600994110107
 progress|48003|487|165.61201882362366
 window_size|48003|2|165.6122601032257
 rtt|48003|0.44470005569904997|165.61287808418274
 progress|48003|488|165.72759914398193
 window_size|48003|2.5|165.72777199745178
 rtt|48003|0.4403943121020895|165.72818899154663
 progress|48008|174|165.85591912269592
 window_size|48008|2|165.85635495185852
 rtt|48008|0.5853194841384708|165.85685205459595
 progress|48008|175|166.0461230278015
 window_size|48008|2.5|166.0465428829193
 rtt|48008|0.5978351769049601|166.04694986343384
 progress|48003|489|166.47999477386475
 window_size|48003|2|166.48018789291382
 rtt|48003|0.496765757930103|166.48056507110596
 progress|48003|490|166.58410692214966
 window_size|48003|2.5|166.58441400527954
 rtt|48003|0.4934295919127788|166.58489394187927
 progress|48003|491|167.32084202766418
 window_size|48003|2|167.32106184959412
 rtt|48003|0.43775683954831435|167.32120084762573
 progress|48003|492|167.43521785736084
 window_size|48003|2.5|167.43550395965576
 rtt|48003|0.4323168228188388|167.43569207191467
 progress|48008|176|167.74474596977234
 window_size|48008|2|167.74496579170227
 rtt|48008|0.6567462728597102|167.74544882774353
 progress|48008|177|167.9315938949585
 window_size|48008|2.5|167.93184089660645
 rtt|48008|0.657151438376219|167.93233513832092
 progress|48003|493|168.17903995513916
 window_size|48003|2|168.1792449951172
 rtt|48003|0.4365165843232012|168.17963695526123
 progress|48003|494|168.30284786224365
 window_size|48003|2.5|168.3030378818512
 rtt|48003|0.4231593530040173|168.30361700057983
 progress|48003|495|169.03429508209229
 window_size|48003|2|169.0347352027893
 rtt|48003|0.4516171453743685|169.0354449748993
 progress|48003|496|169.14417695999146
 window_size|48003|2.5|169.14447689056396
 rtt|48003|0.4479160737262413|169.1449568271637
 progress|48008|178|169.6170449256897
 window_size|48008|2|169.61733889579773
 rtt|48008|0.5740062102511557|169.61772894859314
 progress|48008|179|169.83682894706726
 window_size|48008|2.5|169.83715105056763
 rtt|48008|0.5566418429366456|169.83781099319458
 progress|48003|497|169.88665795326233
 window_size|48003|2|169.88696193695068
 rtt|48003|0.48798982037791205|169.88714909553528
 progress|48003|498|170.00090289115906
 window_size|48003|2.5|170.0012149810791
 rtt|48003|0.4750786544668284|170.00166606903076
 progress|48003|499|170.75138306617737
 window_size|48003|2|170.75170302391052
 rtt|48003|0.44375612383684254|170.75219106674194
 progress|48003|500|170.85791993141174
 window_size|48003|2.5|170.8581418991089
 rtt|48003|0.4427642272244684|170.85856294631958
 progress|48008|180|171.49705386161804
 window_size|48008|2|171.4974708557129
 rtt|48008|0.6382664172960038|171.4976499080658
 progress|48003|501|171.61071300506592
 window_size|48003|2|171.61093878746033
 rtt|48003|0.45108652785672976|171.61107993125916
 progress|48003|502|171.70845484733582
 window_size|48003|2.5|171.7087550163269
 rtt|48003|0.45375880473890406|171.7092957496643
 progress|48008|181|171.71124505996704
 window_size|48008|2.5|171.71147394180298
 rtt|48008|0.6188445330165273|171.71166586875916
 progress|48003|503|172.46970081329346
 window_size|48003|2|172.4700448513031
 rtt|48003|0.479115568491745|172.47070479393005
 progress|48003|504|172.57554006576538
 window_size|48003|2.5|172.57598304748535
 rtt|48003|0.46908875615310364|172.57666778564453
 progress|48003|505|173.32352304458618
 window_size|48003|2|173.32372093200684
 rtt|48003|0.44413321076864276|173.32415008544922
 progress|48008|182|173.40729689598083
 window_size|48008|2|173.4075939655304
 rtt|48008|0.6120720758879948|173.40825605392456
 progress|48003|506|173.41622710227966
 window_size|48003|2.5|173.41667294502258
