 progress|48008|415|12.570029020309448
 window_size|48008|12.645644078376003|12.570426940917969
 rtt|48008|0.0590123594053823|12.57059907913208
 progress|48008|416|12.576712131500244
 window_size|48008|12.724722691833897|12.576982975006104
 rtt|48008|0.06577096848535789|12.577142000198364
 progress|48008|417|12.595118045806885
 window_size|48008|12.803309866125856|12.595520973205566
 rtt|48008|0.05971024487415302|12.5956871509552
 progress|48003|15|12.611005067825317
 window_size|48003|2.5|12.611234903335571
 rtt|48003|0.3359861752157724|12.611400842666626
 progress|48008|418|12.629204988479614
 window_size|48008|12.881414669528743|12.629585981369019
 rtt|48008|0.06132721622982312|12.629714012145996
 progress|48008|419|12.660036087036133
 window_size|48008|12.959045894487716|12.660395860671997
 rtt|48008|0.058273785535353395|12.660557985305786
 progress|48008|420|12.678321123123169
 window_size|48008|13.036212069230979|12.678496837615967
 rtt|48008|0.05538193422072236|12.67861795425415
 progress|48008|421|12.694226026535034
 window_size|48008|13.112921468762785|12.69449496269226
 rtt|48008|0.054237845099400626|12.694664001464844
 progress|48008|422|12.714308977127075
 window_size|48008|13.189182125274927|12.714588165283203
 rtt|48008|0.04915722847781665|12.714762926101685
 progress|48008|423|12.73918890953064
 window_size|48008|13.265001838013873|12.739408016204834
 rtt|48008|0.04447666181524139|12.739567995071411
 progress|48008|424|12.764400959014893
 window_size|48008|13.340388182637986|12.764729022979736
 rtt|48008|0.04098544827349866|12.764889001846313
 progress|48008|425|12.779227018356323
 window_size|48008|13.415348520096641|12.779668807983398
 rtt|48008|0.04313500876596881|12.779835939407349
 progress|48008|426|12.80760908126831
 window_size|48008|13.48989000506082|12.807884931564331
 rtt|48008|0.043879421697391854|12.808061122894287
 progress|48008|427|12.841127157211304
 window_size|48008|13.56401959393255|12.841715812683105
 rtt|48008|0.049056960859068396|12.841866970062256
 progress|48008|428|12.848412036895752
 window_size|48008|13.637744052458643|12.848570108413696
 rtt|48008|0.05575979988986121|12.848695993423462
 progress|48008|429|12.867483139038086
 window_size|48008|13.711069962972392|12.867769002914429
 rtt|48008|0.04987253054199365|12.867942094802856
 progress|48008|430|12.871831893920898
 window_size|48008|13.711069962972392|12.872126817703247
 rtt|48008|0.04987253054199365|12.87230396270752
 progress|48008|431|12.900228023529053
 window_size|48008|13.78400373128519|12.900402069091797
 rtt|48008|0.053746123631103475|12.90053105354309
 progress|48008|432|12.933396816253662
 window_size|48008|13.856551593248572|12.933679103851318
 rtt|48008|0.05591284921759312|12.933840990066528
 progress|48008|433|12.941401958465576
 window_size|48008|13.928719621005726|12.941637992858887
 rtt|48008|0.06040264503848147|12.941804885864258
 progress|48008|434|12.967407941818237
 window_size|48008|14.000513728950287|12.967687129974365
 rtt|48008|0.054282721797386|12.967848062515259
 progress|48008|435|12.986149072647095
 window_size|48008|14.071939679408962|12.986423969268799
 rtt|48008|0.04939234056024262|12.986587047576904
 progress|48008|436|12.990476846694946
 window_size|48008|14.071939679408962|12.990718841552734
 rtt|48008|0.04939234056024262|12.990888833999634
 progress|48008|437|13.010457992553711
 window_size|48008|14.14300308806351|13.01086711883545
 rtt|48008|0.04453584708349973|13.011016845703125
 progress|48008|438|13.027899026870728
 window_size|48008|14.213709429126533|13.028136014938354
 rtt|48008|0.04292144882229798|13.028270959854126
 progress|48008|439|13.049897909164429
 window_size|48008|14.284064040284603|13.05016803741455
 rtt|48008|0.037705264598901805|13.050339937210083
 progress|48008|440|13.077819108963013
 window_size|48008|14.354072127421412|13.078104019165039
 rtt|48008|0.039716512684253774|13.078265905380249
 progress|48008|441|13.10371708869934
 window_size|48008|14.423738769132767|13.104105949401855
 rtt|48008|0.03855766707825044|13.1042799949646
 progress|48008|442|13.119722843170166
 window_size|48008|14.49306892104456|13.119944095611572
 rtt|48008|0.03994612808823786|13.120106935501099
 progress|48008|443|13.141783952713013
 window_size|48008|14.562067419944125|13.142071008682251
 rtt|48008|0.0356774742044805|13.142235040664673
 progress|48008|444|13.151413917541504
 window_size|48008|14.630738987734725|13.15159010887146
 rtt|48008|0.04166336121032978|13.15170407295227
 progress|48008|445|13.179557085037231
 window_size|48008|14.699088235222384|13.179800033569336
 rtt|48008|0.04385881408150752|13.179934978485107
 progress|48008|446|13.206777095794678
 window_size|48008|14.767119665743616|13.207206964492798
 rtt|48008|0.0438217111781557|13.207379817962646
 progress|48008|447|13.222162008285522
 window_size|48008|14.834837678642216|13.222594976425171
 rtt|48008|0.043595188868740774|13.22276496887207
 progress|48008|448|13.247032880783081
 window_size|48008|14.90224657260266|13.247249126434326
 rtt|48008|0.041599547760490546|13.247409105300903
 progress|48008|449|13.266341924667358
 window_size|48008|14.96935054884732|13.266608953475952
 rtt|48008|0.03869499246687738|13.26676893234253
 progress|48008|450|13.28188681602478
 window_size|48008|15.036153714204216|13.282310009002686
 rtt|48008|0.0388111849619964|13.282469034194946
 progress|48008|451|13.299187183380127
 window_size|48008|15.102660084051667|13.299371004104614
 rtt|48008|0.03680952964606943|13.299500942230225
 progress|48008|452|13.316717863082886
 window_size|48008|15.168873585145821|13.317065954208374
 rtt|48008|0.035075832244373606|13.317237854003906
 progress|48008|453|13.329627990722656
 window_size|48008|15.234798058336715|13.32991099357605
 rtt|48008|0.03634997513280727|13.330070972442627
 progress|48008|454|13.358560800552368
 window_size|48008|15.300437261178185|13.358844995498657
 rtt|48008|0.04184928997010968|13.359006881713867
 progress|48008|455|13.383776903152466
 window_size|48008|15.365794870436668|13.383992910385132
 rtt|48008|0.04135399860508003|13.384252071380615
 progress|48008|456|13.399304151535034
 window_size|48008|15.430874484503622|13.39955186843872
 rtt|48008|0.04032989455304337|13.399693012237549
 progress|48008|457|13.420959949493408
 window_size|48008|15.430874484503622|13.421386957168579
 rtt|48008|0.04032989455304337|13.421555042266846
 progress|48008|458|13.429565191268921
 window_size|48008|15.495679625716082|13.429837942123413
 rtt|48008|0.045304453536371955|13.429999113082886
 progress|48008|459|13.441092014312744
 window_size|48008|15.560213742589564|13.441457986831665
 rtt|48008|0.046868603349302|13.441641807556152
 progress|48008|460|13.459859132766724
 window_size|48008|15.624480211967354|13.46028995513916
 rtt|48008|0.04139638842441529|13.460448980331421
 progress|48008|461|13.486289978027344
 window_size|48008|15.688482341089964|13.486579179763794
 rtt|48008|0.04250320269223221|13.486763954162598
 progress|48008|462|13.501906156539917
 window_size|48008|15.75222336958836|13.502195835113525
 rtt|48008|0.04104309537000706|13.502368927001953
 progress|48008|463|13.52737808227539
 window_size|48008|15.815706471404363|13.527657985687256
 rtt|48008|0.041092375055101826|13.527815103530884
 progress|48008|464|13.548086881637573
 window_size|48008|15.878934756641451|13.548367977142334
 rtt|48008|0.03618978927639828|13.548529148101807
 progress|48008|465|13.562198877334595
 window_size|48008|15.941911273349017|13.562586069107056
 rtt|48008|0.03745747117381275|13.562745094299316
 progress|48008|466|13.582520008087158
 window_size|48008|16.004639009243004|13.58273983001709
 rtt|48008|0.03349814165965322|13.582917928695679
 progress|48008|467|13.606798887252808
 window_size|48008|16.06712089336563|13.60721492767334
 rtt|48008|0.034260763319100815|13.607371807098389
 progress|48008|468|13.61855697631836
 window_size|48008|16.12935979768687|13.618839025497437
 rtt|48008|0.0373737674389787|13.619020938873291
 progress|48008|469|13.639240026473999
 window_size|48008|16.191358538650128|13.639514923095703
 rtt|48008|0.034092973684912695|13.639682054519653
 progress|48008|470|13.664999008178711
 window_size|48008|16.25311987866449|13.665228843688965
 rtt|48008|0.03649221807100855|13.665395021438599
 progress|48008|471|13.68378496170044
 window_size|48008|16.314646527545772|13.684162855148315
 rtt|48008|0.0336360002719161|13.684324026107788
 progress|48008|472|13.709094047546387
 window_size|48008|16.375941143908534|13.709397792816162
 rtt|48008|0.03547413473563735|13.709528923034668
 progress|48008|473|13.719520807266235
 window_size|48008|16.437006336511036|13.719928979873657
 rtt|48008|0.03969559836379933|13.720088005065918
 progress|48008|474|13.738919019699097
 window_size|48008|16.4978446655551|13.739344120025635
 rtt|48008|0.034732317584756964|13.739506006240845
 progress|48008|475|13.749054908752441
 window_size|48008|16.558458643942704|13.749322891235352
 rtt|48008|0.03796789183398813|13.749611854553223
 progress|48008|476|13.76613998413086
 window_size|48008|16.558458643942704|13.766429901123047
 rtt|48008|0.03796789183398813|13.766591787338257
 progress|48008|477|13.77628779411316
 window_size|48008|16.61885073849106|13.776679992675781
 rtt|48008|0.041969778346487144|13.776846885681152
 progress|48008|478|13.792001962661743
 window_size|48008|16.679023371107817|13.792395830154419
 rtt|48008|0.039162520571850684|13.792555809020996
 progress|48008|479|13.816486120223999
 window_size|48008|16.738978919928034|13.816739082336426
 rtt|48008|0.03972622711151012|13.816920042037964
 progress|48008|480|13.836177110671997
 window_size|48008|16.798719720414347|13.836442947387695
 rtt|48008|0.03472800970164455|13.836601972579956
 progress|48008|481|13.854408740997314
 window_size|48008|16.858248066421858|13.854823112487793
 rtt|48008|0.032115698246325625|13.85498595237732
 progress|48008|482|13.869886875152588
 window_size|48008|16.917566211229076|13.870054006576538
 rtt|48008|0.031887998089387734|13.870189905166626
 progress|48008|483|13.895407915115356
 window_size|48008|16.976676368536232|13.895823955535889
 rtt|48008|0.035079020256461944|13.896091938018799
 progress|48008|484|13.906377792358398
 window_size|48008|17.035580713432232|13.906643867492676
 rtt|48008|0.03781107432570999|13.906803846359253
 progress|48008|485|13.927091121673584
 window_size|48008|17.09428138333141|13.92732310295105
 rtt|48008|0.035070174200576384|13.927464962005615
 progress|48008|486|13.957043170928955
 window_size|48008|17.152780478881287|13.957315921783447
 rtt|48008|0.04199564899733654|13.957474946975708
 progress|48008|487|13.971343994140625
 window_size|48008|17.211080064842363|13.971559047698975
 rtt|48008|0.04109569613945896|13.971717119216919
 progress|48008|488|13.998185873031616
 window_size|48008|17.269182170941022|13.998485803604126
 rtt|48008|0.04295243654856469|13.998685836791992
 progress|48003|16|14.001903057098389
 window_size|48003|2|14.00206208229065
 rtt|48003|0.5015645165268172|14.002243041992188
 progress|48008|489|14.00252890586853
 window_size|48008|17.269182170941022|14.00266408920288
 rtt|48008|0.04295243654856469|14.002784967422485
 progress|48008|490|14.008235931396484
 window_size|48008|17.32708879269655|14.00839376449585
 rtt|48008|0.04510818851448051|14.008530139923096
 progress|48008|491|14.029205799102783
 window_size|48008|17.3848018922232|14.0294828414917
 rtt|48008|0.04036143753869108|14.029608011245728
 progress|48008|492|14.03921914100647
 window_size|48008|17.442323399008234|14.039379119873047
 rtt|48008|0.04212515728430958|14.039507150650024
 progress|48008|493|14.062914848327637
 window_size|48008|17.499655210666816|14.063209772109985
 rtt|48008|0.04156080882992275|14.063332080841064
 progress|48008|494|14.073437929153442
 window_size|48008|17.556799193674575|14.073724031448364
 rtt|48008|0.04218879702167294|14.073889017105103
 progress|48008|495|14.098525762557983
 window_size|48008|17.613757184078672|14.098942041397095
 rtt|48008|0.04322995000427375|14.099103927612305
 progress|48003|17|14.113643884658813
 window_size|48003|2.5|14.113945960998535
 rtt|48003|0.43642536553175815|14.114115953445435
 progress|48008|496|14.11460018157959
 window_size|48008|17.670530988188105|14.1147780418396
 rtt|48008|0.03903691887795682|14.114947080612183
 progress|48008|497|14.132916927337646
 window_size|48008|17.727122383244|14.133222103118896
 rtt|48008|0.034037024253548945|14.133395910263062
 progress|48008|498|14.151988983154297
 window_size|48008|17.783533118070608|14.152216911315918
 rtt|48008|0.03089937369998348|14.152349948883057
 progress|48008|499|14.166012048721313
 window_size|48008|17.839764913707654|14.16627287864685
 rtt|48008|0.031167472396260002|14.166400909423828
 progress|48008|500|14.193670988082886
 window_size|48008|17.89581946402472|14.193940877914429
 rtt|48008|0.03748904979277479|14.19410490989685
 progress|48008|501|14.203957796096802
 window_size|48008|17.951698436318235|14.204363822937012
 rtt|48008|0.03957880757204331|14.204524040222168
 progress|48008|502|14.224084854125977
 window_size|48008|18.007403471891745|14.224488735198975
 rtt|48008|0.03627339623049645|14.224653005599976
 progress|48008|503|14.255543947219849
 window_size|48008|18.062936186619936|14.255836963653564
 rtt|48008|0.04502114115473955|14.25599980354309
 progress|48008|504|14.259206056594849
 window_size|48008|18.118298171497052|14.259417057037354
 rtt|48008|0.050959101763043725|14.259588956832886
 progress|48008|505|14.28878402709961
 window_size|48008|18.17349099317018|14.289170980453491
 rtt|48008|0.05425575519989559|14.289342164993286
 progress|48008|506|14.299736976623535
 window_size|48008|18.228516194457914|14.300143957138062
 rtt|48008|0.0518354469637527|14.300302028656006
 progress|48008|507|14.314404010772705
 window_size|48008|18.283375294854906|14.314689874649048
 rtt|48008|0.04611669197648542|14.314872026443481
 progress|48008|508|14.335269927978516
 window_size|48008|18.338069791022768|14.335484981536865
 rtt|48008|0.0420967272065986|14.33560585975647
 progress|48008|509|14.344190835952759
 window_size|48008|18.392601157267734|14.344360113143921
 rtt|48008|0.043115558475286773|14.34447717666626
 progress|48008|510|14.368181943893433
 window_size|48008|18.44697084600558|14.368413925170898
 rtt|48008|0.043463213006039905|14.368584871292114
 progress|48008|511|14.379184007644653
 window_size|48008|18.501180288214165|14.379467010498047
 rtt|48008|0.042280720325677215|14.379635095596313
 progress|48008|512|14.403596878051758
 window_size|48008|18.55523089387401|14.403838872909546
 rtt|48008|0.04331153408988528|14.40397310256958
 progress|48008|513|14.563669919967651
 window_size|48008|19.03476148671555|14.564007043838501
 rtt|48008|0.03987510226178437|14.56419587135315
 progress|48003|18|15.488622903823853
 window_size|48003|2|15.488770008087158
 rtt|48003|0.7005846677824576|15.488867998123169
 progress|48003|19|15.61728286743164
 window_size|48003|2.5|15.617396831512451
 rtt|48003|0.6111990217287471|15.617492914199829
 progress|48003|20|16.99248194694519
 window_size|48003|2|16.992832899093628
 rtt|48003|0.6256772989192841|16.993005990982056
 progress|48003|21|17.10720705986023
 window_size|48003|2.5|17.107567071914673
 rtt|48003|0.5382741759654713|17.107741832733154
 progress|48003|22|18.508718967437744
 window_size|48003|2|18.50899600982666
 rtt|48003|0.5207226734587255|18.509169101715088
 progress|48003|23|18.63640594482422
 window_size|48003|2.5|18.63682985305786
 rtt|48003|0.4547374466512206|18.637004852294922
 progress|48003|24|19.98255705833435
 window_size|48003|2|19.982862949371338
 rtt|48003|0.589430084832984|19.9830539226532
 progress|48003|25|20.143630027770996
 window_size|48003|2.5|20.143926858901978
 rtt|48003|0.5032946993397254|20.144123077392578
 progress|48003|26|21.452933073043823
 window_size|48003|2|21.45337700843811
 rtt|48003|0.44461406960314065|21.453576803207397
 progress|48003|27|21.62873888015747
 window_size|48003|2.5|21.629021167755127
 rtt|48003|0.37747277504975996|21.62923312187195
 progress|48003|28|22.939605951309204
 window_size|48003|2|22.940030097961426
 rtt|48003|0.4147190280718036|22.940207958221436
 progress|48003|29|23.142664909362793
 window_size|48003|2.5|23.142850875854492
 rtt|48003|0.39344931965246344|23.142949104309082
 progress|48003|30|24.450937032699585
 window_size|48003|2|24.451241970062256
 rtt|48003|0.5787183242033442|24.45143485069275
 progress|48003|31|24.654635906219482
 window_size|48003|2.5|24.65510392189026
 rtt|48003|0.4901514284953491|24.655292987823486
 progress|48003|32|25.914888858795166
 window_size|48003|2|25.915176153182983
 rtt|48003|0.44242336603233695|25.91535997390747
 progress|48003|33|26.135743856430054
 window_size|48003|2.5|26.13607096672058
 rtt|48003|0.4076648340489183|26.136240005493164
 progress|48003|34|27.421651124954224
 window_size|48003|2|27.421998023986816
 rtt|48003|0.5221316644777085|27.42241907119751
 progress|48003|35|27.642168045043945
 window_size|48003|2.5|27.642592906951904
 rtt|48003|0.4489082110944506|27.643239974975586
 progress|48003|36|28.898923873901367
 window_size|48003|2|28.89923405647278
 rtt|48003|0.4349893314869091|28.899710178375244
 progress|48003|37|29.133872985839844
 window_size|48003|2.5|29.134293794631958
 rtt|48003|0.393577814271427|29.134954929351807
 progress|48003|38|30.392210006713867
 window_size|48003|2|30.392643928527832
 rtt|48003|0.4756370684776063|30.392823934555054
 progress|48003|39|30.614073038101196
 window_size|48003|2.5|30.61442804336548
 rtt|48003|0.4306763353573183|30.614657878875732
 progress|48003|40|31.85858917236328
 window_size|48003|2|31.85889506340027
 rtt|48003|0.389215529864835|31.859328985214233
 progress|48003|41|32.094058990478516
 window_size|48003|2.5|32.09449887275696
 rtt|48003|0.3523763954510753|32.094685792922974
 progress|48003|42|33.364808797836304
 window_size|48003|2|33.36502194404602
 rtt|48003|0.4812892479295676|33.3654420375824
 progress|48003|43|33.564809799194336
 window_size|48003|2.5|33.565041065216064
 rtt|48003|0.42142139747014823|33.5654559135437
 progress|48003|44|34.90226078033447
 window_size|48003|2|34.90250301361084
 rtt|48003|0.5532329990626464|34.9029438495636
 progress|48003|45|35.06112599372864
 window_size|48003|2.5|35.06156396865845
 rtt|48003|0.5281560491123074|35.06206202507019
 progress|48003|46|36.39363694190979
 window_size|48003|2|36.3938729763031
 rtt|48003|0.4747175241315345|36.394294023513794
 progress|48003|47|36.56014084815979
 window_size|48003|2.5|36.560572147369385
 rtt|48003|0.45053488105300565|36.56076192855835
 progress|48003|48|37.867202043533325
 window_size|48003|2|37.86764311790466
 rtt|48003|0.4180307453423482|37.86815309524536
 progress|48003|49|38.077977895736694
 window_size|48003|2.5|38.07841086387634
 rtt|48003|0.37147648190874993|38.078598976135254
 progress|48003|50|39.34024786949158
 window_size|48003|2|39.340555906295776
 rtt|48003|0.4806165748326572|39.340989112854004
 progress|48003|51|39.58947706222534
 window_size|48003|2.5|39.58994388580322
 rtt|48003|0.46660456208124423|39.59039616584778
 progress|48003|52|40.888741970062256
 window_size|48003|2|40.889009952545166
 rtt|48003|0.47015851998378777|40.88947296142578
 progress|48003|53|41.08925199508667
 window_size|48003|2.5|41.0897331237793
 rtt|48003|0.4091316302045884|41.090234994888306
 progress|48003|54|42.360771894454956
 window_size|48003|2|42.36104989051819
 rtt|48003|0.5091078675170515|42.36121416091919
 progress|48003|55|42.57757878303528
 window_size|48003|2.5|42.57801795005798
 rtt|48003|0.4441585882840927|42.578505992889404
 progress|48003|56|43.853883028030396
 window_size|48003|2|43.854315996170044
 rtt|48003|0.4222238028918597|43.854493856430054
 progress|48003|57|44.04477882385254
 window_size|48003|2.5|44.04503107070923
 rtt|48003|0.40141739606177207|44.04520797729492
 progress|48003|58|45.36115908622742
 window_size|48003|2|45.36150097846985
 rtt|48003|0.5902239720479094|45.36197018623352
 progress|48003|59|45.53289484977722
 window_size|48003|2.5|45.53332805633545
 rtt|48003|0.5664574476166231|45.53395080566406
 progress|48003|60|46.84193706512451
 window_size|48003|2|46.842385053634644
 rtt|48003|0.6459383315679498|46.84295582771301
 progress|48003|61|47.03033113479614
 window_size|48003|2.5|47.03075695037842
 rtt|48003|0.5588280509591431|47.031187772750854
 progress|48003|62|48.34269094467163
 window_size|48003|2|48.34299683570862
 rtt|48003|0.5468619886531146|48.34345197677612
 progress|48003|63|48.53504991531372
 window_size|48003|2.5|48.5353729724884
 rtt|48003|0.46573299063179047|48.53579306602478
 progress|48003|64|49.829808950424194
 window_size|48003|2|49.83023190498352
 rtt|48003|0.4209830869234661|49.83069682121277
 progress|48003|65|50.03583288192749
 window_size|48003|2.5|50.03613781929016
 rtt|48003|0.37061818469529195|50.03688597679138
 progress|48003|66|51.35033202171326
 window_size|48003|2|51.35062289237976
 rtt|48003|0.44078302987736717|51.35108995437622
 progress|48003|67|51.52215600013733
 window_size|48003|2.5|51.52244806289673
 rtt|48003|0.3851934395185658|51.522907972335815
 progress|48003|68|52.87166404724121
 window_size|48003|2|52.872101068496704
 rtt|48003|0.39621531548600586|52.87267589569092
 progress|48003|69|53.02073788642883
 window_size|48003|2.5|53.02100706100464
 rtt|48003|0.35700016489880676|53.02142405509949
 progress|48003|70|54.36333608627319
 window_size|48003|2|54.363576889038086
 rtt|48003|0.31912555013872046|54.36460900306702
 progress|48003|71|54.52163290977478
 window_size|48003|2.5|54.521872997283936
 rtt|48003|0.287940912716088|54.52200889587402
 progress|48003|72|55.84900689125061
 window_size|48003|2|55.849432945251465
 rtt|48003|0.3774837752150635|55.85019779205322
 progress|48003|73|56.00464701652527
 window_size|48003|2.5|56.0049262046814
 rtt|48003|0.34755138633794685|56.00544500350952
 progress|48003|74|57.36384701728821
 window_size|48003|2|57.364147901535034
 rtt|48003|0.3566817414855429|57.36457896232605
 progress|48003|75|57.49485683441162
 window_size|48003|2.5|57.49516201019287
 rtt|48003|0.3386541269249451|57.4958598613739
 progress|48003|76|58.89591908454895
 window_size|48003|2|58.896214962005615
 rtt|48003|0.30405328902907613|58.89672803878784
 progress|48003|77|59.02619409561157
 window_size|48003|2.5|59.02663493156433
 rtt|48003|0.2961418656394462|59.027055978775024
 progress|48003|78|60.3685028553009
 window_size|48003|2|60.368709087371826
 rtt|48003|0.4668682320078088|60.369147062301636
 progress|48003|79|60.51601600646973
 window_size|48003|2.5|60.516310930252075
 rtt|48003|0.42644015266662855|60.51649284362793
 progress|48003|80|61.84378695487976
 window_size|48003|2|61.844078063964844
 rtt|48003|0.5351030269917654|61.84450817108154
 progress|48003|81|61.99156403541565
 window_size|48003|2.5|61.991798877716064
 rtt|48003|0.49364724491694145|61.992236852645874
 progress|48003|82|63.33652901649475
 window_size|48003|2|63.33671283721924
 rtt|48003|0.47971573967173786|63.33718013763428
 progress|48003|83|63.50442886352539
 window_size|48003|2.5|63.50472593307495
 rtt|48003|0.4377415819480516|63.50521492958069
 progress|48003|84|64.83479595184326
 window_size|48003|2|64.83509182929993
 rtt|48003|0.5337899604830232|64.83526992797852
 progress|48003|85|64.99405598640442
 window_size|48003|2.5|64.99440503120422
 rtt|48003|0.499667187200129|64.9948410987854
 progress|48003|86|66.30741286277771
 window_size|48003|2|66.30785202980042
 rtt|48003|0.48523296092679713|66.30851602554321
 progress|48003|87|66.48283410072327
 window_size|48003|2.5|66.48310494422913
 rtt|48003|0.4340155335103155|66.48330473899841
 progress|48003|88|67.80537700653076
 window_size|48003|2|67.80580997467041
 rtt|48003|0.5102052849584097|67.80655980110168
 progress|48003|89|67.98053288459778
 window_size|48003|2.5|67.98095393180847
 rtt|48003|0.46661807277134537|67.98172402381897
 progress|48003|90|69.2919909954071
 window_size|48003|2|69.29242992401123
 rtt|48003|0.5129733436611745|69.2929220199585
 progress|48003|91|69.47231698036194
 window_size|48003|2.5|69.47275996208191
 rtt|48003|0.4735878761502669|69.47337317466736
 progress|48003|92|70.81004190444946
 window_size|48003|2|70.81046175956726
 rtt|48003|0.5256256843987545|70.8106439113617
 progress|48003|93|70.96526288986206
 window_size|48003|2.5|70.96566700935364
 rtt|48003|0.5109333384364407|70.96584105491638
 progress|48003|94|72.310133934021
 window_size|48003|2|72.3105640411377
 rtt|48003|0.5004790024834529|72.31102085113525
 progress|48003|95|72.44858193397522
 window_size|48003|2.5|72.4490180015564
 rtt|48003|0.48466658307462074|72.44945406913757
 progress|48003|96|73.80215501785278
 window_size|48003|2|73.80258297920227
 rtt|48003|0.543374359653728|73.80327796936035
 progress|48003|97|73.97293615341187
 window_size|48003|2.5|73.97323298454285
 rtt|48003|0.49928781635810726|73.97368216514587
 progress|48003|98|75.28936195373535
 window_size|48003|2|75.28979301452637
 rtt|48003|0.48274939344565126|75.29028797149658
 progress|48003|99|75.46454787254333
 window_size|48003|2.5|75.46498489379883
 rtt|48003|0.4353265719774605|75.46547508239746
 progress|48003|100|76.77812600135803
 window_size|48003|2|76.77842497825623
 rtt|48003|0.48459565944447436|76.77862286567688
 progress|48003|101|76.96129989624023
 window_size|48003|2.5|76.96159982681274
 rtt|48003|0.4405038108157356|76.96199488639832
 progress|48003|102|78.25476002693176
 window_size|48003|2|78.25517511367798
 rtt|48003|0.4552736804903369|78.2558240890503
 progress|48003|103|78.46240305900574
 window_size|48003|2.5|78.46273183822632
 rtt|48003|0.4052841228083762|78.46290898323059
 progress|48003|104|79.75883793830872
 window_size|48003|2|79.75912594795227
 rtt|48003|0.561216592075725|79.75933694839478
 progress|48003|105|79.93868398666382
 window_size|48003|2.5|79.93900203704834
 rtt|48003|0.5295200268027098|79.93919205665588
 progress|48003|106|81.2610559463501
 window_size|48003|2|81.26148390769958
 rtt|48003|0.5218090364391494|81.26215386390686
 progress|48003|107|81.4207410812378
 window_size|48003|2.5|81.42113590240479
 rtt|48003|0.4960932329275928|81.42184901237488
 progress|48003|108|82.7557008266449
 window_size|48003|2|82.75611901283264
 rtt|48003|0.4908159540734895|82.75631189346313
 progress|48003|109|82.93045401573181
 window_size|48003|2.5|82.93075799942017
 rtt|48003|0.461438469705197|82.93119096755981
 progress|48003|110|84.23113012313843
 window_size|48003|2|84.23144006729126
 rtt|48003|0.4485076735824693|84.2319929599762
 progress|48003|111|84.43065905570984
 window_size|48003|2.5|84.43090915679932
 rtt|48003|0.41090475828081036|84.43135714530945
 progress|48003|112|85.72403383255005
 window_size|48003|2|85.72434282302856
 rtt|48003|0.49331309937144613|85.7250030040741
 progress|48003|113|85.94170689582825
 window_size|48003|2.5|85.94214391708374
 rtt|48003|0.43791190155177473|85.94290494918823
 progress|48003|114|87.26531910896301
 window_size|48003|2|87.26574611663818
 rtt|48003|0.4704537769563202|87.26651096343994
 progress|48003|115|87.44985890388489
 window_size|48003|2.5|87.45014905929565
 rtt|48003|0.4275982564868579|87.45081305503845
 progress|48003|116|88.78104209899902
 window_size|48003|2|88.78147792816162
 rtt|48003|0.4967950022157269|88.78202295303345
 progress|48003|117|88.95169806480408
 window_size|48003|2.5|88.95212507247925
 rtt|48003|0.46973127106188345|88.95281291007996
 progress|48003|118|90.2573311328888
 window_size|48003|2|90.2576379776001
 rtt|48003|0.5046105211284115|90.25833582878113
 progress|48003|119|90.44957780838013
 window_size|48003|2.5|90.44988679885864
 rtt|48003|0.464801137246976|90.452565908432
 progress|48003|120|91.74762415885925
 window_size|48003|2|91.74807214736938
 rtt|48003|0.41467774305392435|91.74876999855042
 progress|48003|121|91.93636012077332
 window_size|48003|2.5|91.9368109703064
 rtt|48003|0.3936088174622961|91.93738007545471
 progress|48003|122|93.24884700775146
 window_size|48003|2|93.2491409778595
 rtt|48003|0.4964929230992547|93.24981188774109
 progress|48003|123|93.4195601940155
 window_size|48003|2.5|93.41987180709839
 rtt|48003|0.4396428345526283|93.4203748703003
 progress|48003|124|94.7980740070343
 window_size|48003|2|94.79838991165161
 rtt|48003|0.570089704085178|94.79858708381653
 progress|48003|125|94.9351818561554
 window_size|48003|2.5|94.93561005592346
 rtt|48003|0.5410798135222117|94.93580198287964
 progress|48003|126|96.28347206115723
 window_size|48003|2|96.28370594978333
 rtt|48003|0.4843778067145899|96.28388810157776
 progress|48003|127|96.42947292327881
 window_size|48003|2.5|96.42968893051147
 rtt|48003|0.4556215361167136|96.4301028251648
 progress|48003|128|97.79118609428406
 window_size|48003|2|97.79141187667847
 rtt|48003|0.5623257056373028|97.79173707962036
 progress|48003|129|97.9095389842987
 window_size|48003|2.5|97.91002893447876
 rtt|48003|0.5493850936021047|97.91035985946655
 progress|48003|130|99.29308676719666
 window_size|48003|2|99.29338002204895
 rtt|48003|0.47191687589474696|99.29384684562683
 progress|48003|131|99.42526292800903
 window_size|48003|2.5|99.42557191848755
 rtt|48003|0.4574447548669456|99.42598605155945
 progress|48003|132|100.80606889724731
 window_size|48003|2|100.80650210380554
 rtt|48003|0.569935806684342|100.80688285827637
 progress|48003|133|100.9249210357666
 window_size|48003|2.5|100.92523097991943
 rtt|48003|0.5543857547667903|100.92589092254639
 progress|48003|134|102.30605101585388
 window_size|48003|2|102.30634593963623
 rtt|48003|0.5011828952095247|102.30677390098572
 progress|48003|135|102.40983295440674
 window_size|48003|2.5|102.41004991531372
 rtt|48003|0.4961930646425008|102.41020894050598
 progress|48003|136|103.78820896148682
 window_size|48003|2|103.78853607177734
 rtt|48003|0.510965167102381|103.78914904594421
 progress|48003|137|103.92398405075073
 window_size|48003|2.5|103.92416882514954
