 rtt|48005|0.0903440607729522|22.7538743019104
 progress|48005|430|22.8001070022583
 window_size|48005|69.3691615086347|22.800530195236206
 rtt|48005|0.08454646673563473|22.800706148147583
 progress|48005|431|22.85321021080017
 window_size|48005|69.38357713624576|22.853394985198975
 rtt|48005|0.07839252929833639|22.85351824760437
 progress|48005|432|22.9213969707489
 window_size|48005|69.39798976876305|22.921902179718018
 rtt|48005|0.0884329594880402|22.922247886657715
 progress|48005|433|22.954879999160767
 window_size|48005|69.41239940805278|22.95536994934082
 rtt|48005|0.09460644847356744|22.95551323890686
 progress|48005|434|22.981110095977783
 window_size|48005|69.4268060559792|22.98160719871521
 rtt|48005|0.10219408306090404|22.98178195953369
 progress|48005|435|23.050020217895508
 window_size|48005|69.44120971440465|23.050446033477783
 rtt|48005|0.10970307988596761|23.05085325241089
 progress|48005|436|23.09766411781311
 window_size|48005|69.45561038518952|23.09785008430481
 rtt|48005|0.09695800553512561|23.098007202148438
 progress|48005|437|23.14983820915222
 window_size|48005|69.47000807019226|23.150095224380493
 rtt|48005|0.08728566283805689|23.15024209022522
 progress|48005|438|23.20838713645935
 window_size|48005|69.48440277126944|23.20881199836731
 rtt|48005|0.08620217509103048|23.209185123443604
 progress|48005|439|23.255497932434082
 window_size|48005|69.49879449027567|23.25568199157715
 rtt|48005|0.08066023809254652|23.255792140960693
 progress|48005|440|23.308993101119995
 window_size|48005|69.51318322906366|23.3094961643219
 rtt|48005|0.0757628432702829|23.30985403060913
 progress|48005|441|23.380390167236328
 window_size|48005|69.52756898948417|23.38082003593445
 rtt|48005|0.08983696160788052|23.380935192108154
 progress|48005|442|23.410717248916626
 window_size|48005|69.54195177338606|23.410927057266235
 rtt|48005|0.09831009362121956|23.41105318069458
 progress|48005|443|23.43573808670044
 window_size|48005|69.55633158261631|23.435930252075195
 rtt|48005|0.1057442106888378|23.436102151870728
 progress|48005|444|23.50441813468933
 window_size|48005|69.57070841901994|23.504639148712158
 rtt|48005|0.11229258362600084|23.50477123260498
 progress|48005|445|23.556966304779053
 window_size|48005|69.58508228444009|23.55719304084778
 rtt|48005|0.09913007479711988|23.55782413482666
 progress|48005|446|23.606138229370117
 window_size|48005|69.599453180718|23.606504917144775
 rtt|48005|0.08802731030893002|23.606688022613525
 progress|48005|447|23.664809942245483
 window_size|48005|69.613821109693|23.6651930809021
 rtt|48005|0.08693773627112239|23.66559910774231
 progress|48005|448|23.709041118621826
 window_size|48005|69.62818607320254|23.709255933761597
 rtt|48005|0.08335014526614129|23.70944905281067
 progress|48005|449|23.76749897003174
 window_size|48005|69.64254807308214|23.768172025680542
 rtt|48005|0.0830283402592649|23.768566131591797
 progress|48005|450|23.837641954421997
 window_size|48005|69.65690711116545|23.837894201278687
 rtt|48005|0.09389189169531967|23.838394165039062
 progress|48005|451|23.868961095809937
 window_size|48005|69.67126318928422|23.869378089904785
 rtt|48005|0.10084012869860978|23.869564294815063
 progress|48005|452|23.89489507675171
 window_size|48005|69.68561630926833|23.895341157913208
 rtt|48005|0.10710152382676832|23.895519971847534
 progress|48005|453|23.970797061920166
 window_size|48005|69.69996647294575|23.971323251724243
 rtt|48005|0.12023685494933542|23.97169303894043
 progress|48005|454|24.016412258148193
 window_size|48005|69.71431368214259|24.016911268234253
 rtt|48005|0.10726224510900903|24.017078161239624
 progress|48005|455|24.063377141952515
 window_size|48005|69.72865793868307|24.063719272613525
 rtt|48005|0.09587824164341748|24.063874006271362
 progress|48005|456|24.121160984039307
 window_size|48005|69.74299924438954|24.12158203125
 rtt|48005|0.09197084256069053|24.121994018554688
 progress|48005|457|24.165395975112915
 window_size|48005|69.75733760108245|24.165624141693115
 rtt|48005|0.08682329071402806|24.16575002670288
 progress|48005|458|24.223325967788696
 window_size|48005|69.77167301058043|24.22374701499939
 rtt|48005|0.08518389555638214|24.223937034606934
 progress|48005|459|24.289483070373535
 window_size|48005|69.78600547470019|24.289786100387573
 rtt|48005|0.09172237079505621|24.289964199066162
 progress|48005|460|24.325803995132446
 window_size|48005|69.8003349952566|24.32601809501648
 rtt|48005|0.0946117059794084|24.32614302635193
 progress|48005|461|24.350559949874878
 window_size|48005|69.81466157406268|24.35083818435669
 rtt|48005|0.1034333461110771|24.351009130477905
 progress|48005|462|24.42680597305298
 window_size|48005|69.82898521292955|24.42703628540039
 rtt|48005|0.11806820882225236|24.427473306655884
 progress|48005|463|24.473963022232056
 window_size|48005|69.84330591366651|24.474206924438477
 rtt|48005|0.1044651591629634|24.474334001541138
 progress|48005|464|24.520737171173096
 window_size|48005|69.85762367808098|24.520965099334717
 rtt|48005|0.09403847787910874|24.521095991134644
 progress|48005|465|24.578221082687378
 window_size|48005|69.87193850797856|24.578670024871826
 rtt|48005|0.09018087306646982|24.579036235809326
 progress|48005|466|24.62390112876892
 window_size|48005|69.88625040516294|24.624406099319458
 rtt|48005|0.08449176228151259|24.624545097351074
 progress|48005|467|24.678591012954712
 window_size|48005|69.90055937143603|24.678808212280273
 rtt|48005|0.08025203724485361|24.67922830581665
 progress|48005|468|24.746795177459717
 window_size|48005|69.91486540859785|24.747239112854004
 rtt|48005|0.09006530088385983|24.747368335723877
 progress|48005|469|24.780449151992798
 window_size|48005|69.9291685184466|24.780718088150024
 rtt|48005|0.09545107423986238|24.78088116645813
 progress|48005|470|24.809401035308838
 window_size|48005|69.94346870277865|24.809869050979614
 rtt|48005|0.10062376024185699|24.810018062591553
 progress|48005|471|24.881195068359375
 window_size|48005|69.95776596338848|24.881407022476196
 rtt|48005|0.1113423043819299|24.881731033325195
 progress|48005|472|24.92490315437317
 window_size|48005|69.97206030206881|24.925202131271362
 rtt|48005|0.10172619139396386|24.9253351688385
 progress|48005|473|24.98381209373474
 window_size|48005|69.98635172061049|24.984121084213257
 rtt|48005|0.09756414896592018|24.98435616493225
 progress|48005|474|25.03661608695984
 window_size|48005|70.00064022080252|25.036919116973877
 rtt|48005|0.08765653828463421|25.037731170654297
 progress|48005|475|25.08672523498535
 window_size|48005|70.01492580443212|25.087082147598267
 rtt|48005|0.07957268768566358|25.087285041809082
 progress|48005|476|25.135953187942505
 window_size|48005|70.02920847328467|25.136176109313965
 rtt|48005|0.07388323280823716|25.13629913330078
 progress|48005|477|25.201087951660156
 window_size|48005|70.0434882291437|25.201507091522217
 rtt|48005|0.08216664852314108|25.201696157455444
 progress|48005|478|25.23672127723694
 window_size|48005|70.05776507379097|25.236947059631348
 rtt|48005|0.08752153805135568|25.23707604408264
 progress|48005|479|25.265360116958618
 window_size|48005|70.07203900900639|25.2658371925354
 rtt|48005|0.09480070156683233|25.265981912612915
 progress|48005|480|25.338387966156006
 window_size|48005|70.08631003656807|25.338842153549194
 rtt|48005|0.10821212377569994|25.339254140853882
 progress|48005|481|25.38536810874939
 window_size|48005|70.10057815825229|25.38557529449463
 rtt|48005|0.09688461583323141|25.385704278945923
 progress|48005|482|25.4394109249115
 window_size|48005|70.11484337583356|25.439630031585693
 rtt|48005|0.08884287183655606|25.440048217773438
 progress|48005|483|25.491175174713135
 window_size|48005|70.12910569108455|25.49139928817749
 rtt|48005|0.08015400540028014|25.493871212005615
 progress|48005|484|25.549320936203003
 window_size|48005|70.14336510577614|25.549803018569946
 rtt|48005|0.0799635763259755|25.550186157226562
 progress|48005|485|25.591321229934692
 window_size|48005|70.15762162167742|25.59165620803833
 rtt|48005|0.0804117331346999|25.591880083084106
 progress|48005|486|25.65924310684204
 window_size|48005|70.17187524055568|25.65946125984192
 rtt|48005|0.09021955462847156|25.659883975982666
 progress|48005|487|25.69199800491333
 window_size|48005|70.18612596417638|25.692296028137207
 rtt|48005|0.09591365798359835|25.69243597984314
 progress|48005|488|25.720514059066772
 window_size|48005|70.20037379430325|25.721020221710205
 rtt|48005|0.1009502189565275|25.721193075180054
 progress|48005|489|25.794328212738037
 window_size|48005|70.21461873269817|25.79486632347107
 rtt|48005|0.11378835023224894|25.795331239700317
 progress|48005|490|25.842096090316772
 window_size|48005|70.22886078112126|25.842327117919922
 rtt|48005|0.10030007089425917|25.842456102371216
 progress|48005|491|25.897175073623657
 window_size|48005|70.24309994133085|25.89739418029785
 rtt|48005|0.09243900442900849|25.897813081741333
 progress|48005|492|25.94846510887146
 window_size|48005|70.25733621508351|25.948852062225342
 rtt|48005|0.08216965283529494|25.949023008346558
 progress|48005|493|26.00699806213379
 window_size|48005|70.271569604134|26.0072340965271
 rtt|48005|0.08197834475883138|26.007678985595703
 progress|48005|494|26.048223972320557
 window_size|48005|70.28580011023531|26.04880404472351
 rtt|48005|0.0827313818685811|26.048996210098267
 progress|48005|495|26.120720148086548
 window_size|48005|70.30002773513866|26.121124267578125
 rtt|48005|0.09664416136013301|26.121474027633667
 progress|48005|496|26.15131711959839
 window_size|48005|70.31425248059348|26.15154004096985
 rtt|48005|0.10286422528963038|26.151671171188354
 progress|48005|497|26.179497003555298
 window_size|48005|70.32847434834747|26.179987907409668
 rtt|48005|0.10662699042767143|26.180180072784424
 progress|48005|498|26.251983165740967
 window_size|48005|70.34269334014654|26.25236201286316
 rtt|48005|0.11671485293586625|26.25275707244873
 progress|48005|499|26.305045127868652
 window_size|48005|70.35690945773482|26.305310010910034
 rtt|48005|0.10242830674230147|26.306379079818726
 progress|48005|500|26.35372519493103
 window_size|48005|70.37112270285469|26.353999137878418
 rtt|48005|0.09143002329538273|26.354162216186523
 progress|48005|501|26.407185316085815
 window_size|48005|70.3853330772468|26.40744709968567
 rtt|48005|0.08391356378817952|26.408031940460205
 progress|48005|502|26.461891174316406
 window_size|48005|70.39954058264999|26.462526082992554
 rtt|48005|0.079200120598574|26.462919235229492
 progress|48005|503|26.509380102157593
 window_size|48005|70.41374522080137|26.509916305541992
 rtt|48005|0.07540808215737872|26.51009511947632
 progress|48005|504|26.576594352722168
 window_size|48005|70.42794699343631|26.576863050460815
 rtt|48005|0.08558272040077744|26.577277183532715
 progress|48005|505|26.609604120254517
 window_size|48005|70.4421459022884|26.609849214553833
 rtt|48005|0.09249663718587997|26.609974145889282
 progress|48005|506|26.637240171432495
 window_size|48005|70.45634194908952|26.637459993362427
 rtt|48005|0.09922725648261393|26.637587070465088
 progress|48005|507|26.710073232650757
 window_size|48005|70.47053513556978|26.710503339767456
 rtt|48005|0.11140344722459392|26.71089005470276
 progress|48005|508|26.753794193267822
 window_size|48005|70.48472546345754|26.75403594970703
 rtt|48005|0.10158025832152459|26.754167079925537
 progress|48005|509|26.81095600128174
 window_size|48005|70.49891293447945|26.81126117706299
 rtt|48005|0.0958021470103151|26.811662197113037
 progress|48005|510|26.864412307739258
 window_size|48005|70.5130975503604|26.864983081817627
 rtt|48005|0.08710316507329388|26.8651282787323
 progress|48005|511|26.917837142944336
 window_size|48005|70.52727931282355|26.918344974517822
 rtt|48005|0.08039089362803838|26.91851019859314
 progress|48005|512|26.96596097946167
 window_size|48005|70.54145822359033|26.966411113739014
 rtt|48005|0.07564932863110854|26.96655011177063
